sku,msrp-USD,price-USD,mpn,price-USD,product_name,description,item_weight,item_weight-unit
INCRL8-27W-40K,131.78,27W,RL8-27W-40K,
INCRL8-27W-40K,131.78,27W,RL8-27W-40K,
INCRL8-27W-40K,131.78,27W,RL8-27W-40K,
INCRL8-27W-40K,131.78,27W,RL8-27W-40K,
INCRL8-27W-40K,131.78,27W,RL8-27W-40K,
INCRL8-27W-50K,131.78,27W,RL8-27W-50K,
INCRL8-27W-50K,131.78,27W,RL8-27W-50K,
INCRL8-27W-50K,131.78,27W,RL8-27W-50K,
INCRL8-27W-50K,131.78,27W,RL8-27W-50K,
INCRL8-27W-50K,131.78,27W,RL8-27W-50K,
INCRL8-40W-30K,142.78,40W,RL8-40W-30K,
INCRL8-40W-30K,142.78,40W,RL8-40W-30K,
INCRL8-40W-30K,142.78,40W,RL8-40W-30K,
INCRL8-40W-30K,142.78,40W,RL8-40W-30K,
INCRL8-40W-30K,142.78,40W,RL8-40W-30K,
INCRL8-40W-40K,142.78,40W,RL8-40W-40K,
INCRL8-40W-40K,142.78,40W,RL8-40W-40K,
INCRL8-40W-40K,142.78,40W,RL8-40W-40K,
INCRL8-40W-40K,142.78,40W,RL8-40W-40K,
INCRL8-40W-40K,142.78,40W,RL8-40W-40K,
INCRL8-40W-50K,142.78,40W,RL8-40W-50K,
INCRL8-40W-50K,142.78,40W,RL8-40W-50K,
INCRL8-40W-50K,142.78,40W,RL8-40W-50K,
INCRL8-40W-50K,142.78,40W,RL8-40W-50K,
INCRL8-40W-50K,142.78,40W,RL8-40W-50K,
INCRL8-54W-30K,182.78,54W,RL8-54W-30K,
INCRL8-54W-30K,182.78,54W,RL8-54W-30K,
INCRL8-54W-30K,182.78,54W,RL8-54W-30K,
INCRL8-54W-30K,182.78,54W,RL8-54W-30K,
INCRL8-54W-30K,182.78,54W,RL8-54W-30K,
INCRL8-54W-40K,182.78,54W,RL8-54W-40K,
INCRL8-54W-40K,182.78,54W,RL8-54W-40K,
INCRL8-54W-40K,182.78,54W,RL8-54W-40K,
INCRL8-54W-40K,182.78,54W,RL8-54W-40K,
INCRL8-54W-40K,182.78,54W,RL8-54W-40K,
INCRL8-54W-50K,182.78,54W,RL8-54W-50K,
INCRL8-54W-50K,182.78,54W,RL8-54W-50K,
INCRL8-54W-50K,182.78,54W,RL8-54W-50K,
INCRL8-54W-50K,182.78,54W,RL8-54W-50K,
INCRL8-54W-50K,182.78,54W,RL8-54W-50K,
INCRL10-18W-30K,115.78,18W,RL10-18W-30K,
INCRL10-18W-30K,115.78,18W,RL10-18W-30K,
INCRL10-18W-30K,115.78,18W,RL10-18W-30K,
INCRL10-18W-30K,115.78,18W,RL10-18W-30K,
INCRL10-18W-30K,115.78,18W,RL10-18W-30K,
INCRL10-18W-40K,115.78,18W,RL10-18W-40K,
INCRL10-18W-40K,115.78,18W,RL10-18W-40K,
INCRL10-18W-40K,115.78,18W,RL10-18W-40K,
INCRL10-18W-40K,115.78,18W,RL10-18W-40K,
INCRL10-18W-40K,115.78,18W,RL10-18W-40K,
INCRL10-18W-50K,115.78,18W,RL10-18W-50K,
INCRL10-18W-50K,115.78,18W,RL10-18W-50K,
INCRL10-18W-50K,115.78,18W,RL10-18W-50K,
INCRL10-18W-50K,115.78,18W,RL10-18W-50K,
INCRL10-18W-50K,115.78,18W,RL10-18W-50K,
INCRL10-27W-30K,136.78,27W,RL10-27W-30K,
INCRL10-27W-30K,136.78,27W,RL10-27W-30K,
INCRL10-27W-30K,136.78,27W,RL10-27W-30K,
INCRL10-27W-30K,136.78,27W,RL10-27W-30K,
INCRL10-27W-30K,136.78,27W,RL10-27W-30K,
INCRL10-27W-40K,136.78,27W,RL10-27W-40K,
INCRL10-27W-40K,136.78,27W,RL10-27W-40K,
INCRL10-27W-40K,136.78,27W,RL10-27W-40K,
INCRL10-27W-40K,136.78,27W,RL10-27W-40K,
INCRL10-27W-40K,136.78,27W,RL10-27W-40K,
INCRL10-27W-50K,136.78,27W,RL10-27W-50K,
INCRL10-27W-50K,136.78,27W,RL10-27W-50K,
INCRL10-27W-50K,136.78,27W,RL10-27W-50K,
INCRL10-27W-50K,136.78,27W,RL10-27W-50K,
INCRL10-27W-50K,136.78,27W,RL10-27W-50K,
INCRL10-40W-30K,149.78,40W,RL10-40W-30K,
INCRL10-40W-30K,149.78,40W,RL10-40W-30K,
INCRL10-40W-30K,149.78,40W,RL10-40W-30K,
INCRL10-40W-30K,149.78,40W,RL10-40W-30K,
INCRL10-40W-30K,149.78,40W,RL10-40W-30K,
INCRL10-40W-40K,149.78,40W,RL10-40W-40K,
INCRL10-40W-40K,149.78,40W,RL10-40W-40K,
INCRL10-40W-40K,149.78,40W,RL10-40W-40K,
INCRL10-40W-40K,149.78,40W,RL10-40W-40K,
INCRL10-40W-40K,149.78,40W,RL10-40W-40K,
INCRL10-40W-50K,149.78,40W,RL10-40W-50K,
INCRL10-40W-50K,149.78,40W,RL10-40W-50K,
INCRL10-40W-50K,149.78,40W,RL10-40W-50K,
INCRL10-40W-50K,149.78,40W,RL10-40W-50K,
INCRL10-40W-50K,149.78,40W,RL10-40W-50K,
INCRL10-54W-30K,187.78,54W,RL10-54W-30K,
INCRL10-54W-30K,187.78,54W,RL10-54W-30K,
INCRL10-54W-30K,187.78,54W,RL10-54W-30K,
INCRL10-54W-30K,187.78,54W,RL10-54W-30K,
INCRL10-54W-30K,187.78,54W,RL10-54W-30K,
INCRL10-54W-40K,187.78,54W,RL10-54W-40K,
INCRL10-54W-40K,187.78,54W,RL10-54W-40K,
INCRL10-54W-40K,187.78,54W,RL10-54W-40K,
INCRL10-54W-40K,187.78,54W,RL10-54W-40K,
INCRL10-54W-40K,187.78,54W,RL10-54W-40K,
INCRL10-54W-50K,187.78,54W,RL10-54W-50K,
INCRL10-54W-50K,187.78,54W,RL10-54W-50K,
INCRL10-54W-50K,187.78,54W,RL10-54W-50K,
INCRL10-54W-50K,187.78,54W,RL10-54W-50K,
INCRL10-54W-50K,187.78,54W,RL10-54W-50K,
INCRL-HSG-4,47.78,N/A,RL-HSG-4,
INCRL-HSG-4,47.78,N/A,RL-HSG-4,
INCRL-HSG-4,47.78,N/A,RL-HSG-4,
INCRL-HSG-4,47.78,N/A,RL-HSG-4,
INCRL-HSG-4,47.78,N/A,RL-HSG-4,
INCRL-HSG-6,56.78,N/A,RL-HSG-6,
INCRL-HSG-6,56.78,N/A,RL-HSG-6,
INCRL-HSG-6,56.78,N/A,RL-HSG-6,
INCRL-HSG-6,56.78,N/A,RL-HSG-6,
INCRL-HSG-6,56.78,N/A,RL-HSG-6,
INCRL-HSG-8,62.78,N/A,RL-HSG-8,
INCRL-HSG-8,62.78,N/A,RL-HSG-8,
INCRL-HSG-8,62.78,N/A,RL-HSG-8,
INCRL-HSG-8,62.78,N/A,RL-HSG-8,
INCRL-HSG-8,62.78,N/A,RL-HSG-8,
INCRL-HSG-10,69.78,N/A,RL-HSG-10,
INCRL-HSG-10,69.78,N/A,RL-HSG-10,
INCRL-HSG-10,69.78,N/A,RL-HSG-10,
INCRL-HSG-10,69.78,N/A,RL-HSG-10,
INCRL-HSG-10,69.78,N/A,RL-HSG-10,
INCRLC-EGN-15W-30K-D,58.78,15W,RLC-EGN-15W-30K-D,
INCRLC-EGN-15W-30K-D,58.78,15W,RLC-EGN-15W-30K-D,
INCRLC-EGN-15W-30K-D,58.78,15W,RLC-EGN-15W-30K-D,
INCRLC-EGN-15W-30K-D,58.78,15W,RLC-EGN-15W-30K-D,
INCRLC-EGN-15W-30K-D,58.78,15W,RLC-EGN-15W-30K-D,
INCRLC-EGN-15W-40K-D,58.78,15W,RLC-EGN-15W-40K-D,
INCRLC-EGN-15W-40K-D,58.78,15W,RLC-EGN-15W-40K-D,
INCRLC-EGN-15W-40K-D,58.78,15W,RLC-EGN-15W-40K-D,
INCRLC-EGN-15W-40K-D,58.78,15W,RLC-EGN-15W-40K-D,
INCRLC-EGN-15W-40K-D,58.78,15W,RLC-EGN-15W-40K-D,
INCRLC-EGN-15W-50K-D,58.78,15W,RLC-EGN-15W-50K-D,
INCRLC-EGN-15W-50K-D,58.78,15W,RLC-EGN-15W-50K-D,
INCRLC-EGN-15W-50K-D,58.78,15W,RLC-EGN-15W-50K-D,
INCRLC-EGN-15W-50K-D,58.78,15W,RLC-EGN-15W-50K-D,
INCRLC-EGN-15W-50K-D,58.78,15W,RLC-EGN-15W-50K-D,
INCRLC-EGN-20W-30K-D,71.78,20W,RLC-EGN-20W-30K-D,
INCRLC-EGN-20W-30K-D,71.78,20W,RLC-EGN-20W-30K-D,
INCRLC-EGN-20W-30K-D,71.78,20W,RLC-EGN-20W-30K-D,
INCRLC-EGN-20W-30K-D,71.78,20W,RLC-EGN-20W-30K-D,
INCRLC-EGN-20W-30K-D,71.78,20W,RLC-EGN-20W-30K-D,
INCRLC-EGN-20W-40K-D,71.78,20W,RLC-EGN-20W-40K-D,
INCRLC-EGN-20W-40K-D,71.78,20W,RLC-EGN-20W-40K-D,
INCRLC-EGN-20W-40K-D,71.78,20W,RLC-EGN-20W-40K-D,
INCRLC-EGN-20W-40K-D,71.78,20W,RLC-EGN-20W-40K-D,
INCRLC-EGN-20W-40K-D,71.78,20W,RLC-EGN-20W-40K-D,
INCRLC-EGN-20W-50K-D,71.78,20W,RLC-EGN-20W-50K-D,
INCRLC-EGN-20W-50K-D,71.78,20W,RLC-EGN-20W-50K-D,
INCRLC-EGN-20W-50K-D,71.78,20W,RLC-EGN-20W-50K-D,
INCRLC-EGN-20W-50K-D,71.78,20W,RLC-EGN-20W-50K-D,
INCRLC-EGN-20W-50K-D,71.78,20W,RLC-EGN-20W-50K-D,
INCRLC-EGN-15W-MCT-D,58.78,15W,RLC-EGN-15W-MCT-D,
INCRLC-EGN-15W-MCT-D,58.78,15W,RLC-EGN-15W-MCT-D,
INCRLC-EGN-15W-MCT-D,58.78,15W,RLC-EGN-15W-MCT-D,
INCRLC-EGN-15W-MCT-D,58.78,15W,RLC-EGN-15W-MCT-D,
INCRLC-EGN-15W-MCT-D,58.78,15W,RLC-EGN-15W-MCT-D,
INCRLC-EGN-20W-MCT-D,71.78,20W,RLC-EGN-20W-MCT-D,
INCRLC-EGN-20W-MCT-D,71.78,20W,RLC-EGN-20W-MCT-D,
INCRLC-EGN-20W-MCT-D,71.78,20W,RLC-EGN-20W-MCT-D,
INCRLC-EGN-20W-MCT-D,71.78,20W,RLC-EGN-20W-MCT-D,
INCRLC-EGN-20W-MCT-D,71.78,20W,RLC-EGN-20W-MCT-D,
INCRLC-TRM-4,13.78,N/A,RLC-TRM-4,
INCRLC-TRM-4,13.78,N/A,RLC-TRM-4,
INCRLC-TRM-4,13.78,N/A,RLC-TRM-4,
INCRLC-TRM-4,13.78,N/A,RLC-TRM-4,
INCRLC-TRM-4,13.78,N/A,RLC-TRM-4,
INCRLC-TRM-6,17.78,N/A,RLC-TRM-6,
INCRLC-TRM-6,17.78,N/A,RLC-TRM-6,
INCRLC-TRM-6,17.78,N/A,RLC-TRM-6,
INCRLC-TRM-6,17.78,N/A,RLC-TRM-6,
INCRLC-TRM-6,17.78,N/A,RLC-TRM-6,
INCRLC-TRM-8,23.78,N/A,RLC-TRM-8,
INCRLC-TRM-8,23.78,N/A,RLC-TRM-8,
INCRLC-TRM-8,23.78,N/A,RLC-TRM-8,
INCRLC-TRM-8,23.78,N/A,RLC-TRM-8,
INCRLC-TRM-8,23.78,N/A,RLC-TRM-8,
INCRLC-TRM-4-WH,15.78,N/A,RLC-TRM-4-WH,
INCRLC-TRM-4-WH,15.78,N/A,RLC-TRM-4-WH,
INCRLC-TRM-4-WH,15.78,N/A,RLC-TRM-4-WH,
INCRLC-TRM-4-WH,15.78,N/A,RLC-TRM-4-WH,
INCRLC-TRM-4-WH,15.78,N/A,RLC-TRM-4-WH,
INCRLC-TRM-6-WH,21.78,N/A,RLC-TRM-6-WH,
INCRLC-TRM-6-WH,21.78,N/A,RLC-TRM-6-WH,
INCRLC-TRM-6-WH,21.78,N/A,RLC-TRM-6-WH,
INCRLC-TRM-6-WH,21.78,N/A,RLC-TRM-6-WH,
INCRLC-TRM-6-WH,21.78,N/A,RLC-TRM-6-WH,
INCRLC-TRM-8-WH,25.78,N/A,RLC-TRM-8-WH,
INCRLC-TRM-8-WH,25.78,N/A,RLC-TRM-8-WH,
INCRLC-TRM-8-WH,25.78,N/A,RLC-TRM-8-WH,
INCRLC-TRM-8-WH,25.78,N/A,RLC-TRM-8-WH,
INCRLC-TRM-8-WH,25.78,N/A,RLC-TRM-8-WH,
INCRLC4-15W-30K-D,72.78,15W,RLC4-15W-30K-D,
INCRLC4-15W-30K-D,72.78,15W,RLC4-15W-30K-D,
INCRLC4-15W-30K-D,72.78,15W,RLC4-15W-30K-D,
INCRLC4-15W-30K-D,72.78,15W,RLC4-15W-30K-D,
INCRLC4-15W-30K-D,72.78,15W,RLC4-15W-30K-D,
INCRLC4-15W-40K-D,93.78,15W,RLC4-15W-40K-D,
INCRLC4-15W-40K-D,93.78,15W,RLC4-15W-40K-D,
INCRLC4-15W-40K-D,93.78,15W,RLC4-15W-40K-D,
INCRLC4-15W-40K-D,93.78,15W,RLC4-15W-40K-D,
INCRLC4-15W-40K-D,93.78,15W,RLC4-15W-40K-D,
INCRLC4-15W-50K-D,93.78,15W,RLC4-15W-50K-D,
INCRLC4-15W-50K-D,93.78,15W,RLC4-15W-50K-D,
INCRLC4-15W-50K-D,93.78,15W,RLC4-15W-50K-D,
INCRLC4-15W-50K-D,93.78,15W,RLC4-15W-50K-D,
INCRLC4-15W-50K-D,93.78,15W,RLC4-15W-50K-D,
INCRLC4-20W-30K-D,85.78,20W,RLC4-20W-30K-D,
INCRLC4-20W-30K-D,85.78,20W,RLC4-20W-30K-D,
INCRLC4-20W-30K-D,85.78,20W,RLC4-20W-30K-D,
INCRLC4-20W-30K-D,85.78,20W,RLC4-20W-30K-D,
INCRLC4-20W-30K-D,85.78,20W,RLC4-20W-30K-D,
INCRLC4-20W-40K-D,105.78,20W,RLC4-20W-40K-D,
INCRLC4-20W-40K-D,105.78,20W,RLC4-20W-40K-D,
INCRLC4-20W-40K-D,105.78,20W,RLC4-20W-40K-D,
INCRLC4-20W-40K-D,105.78,20W,RLC4-20W-40K-D,
INCRLC4-20W-40K-D,105.78,20W,RLC4-20W-40K-D,
INCRLC4-20W-50K-D,105.78,20W,RLC4-20W-50K-D,
INCRLC4-20W-50K-D,105.78,20W,RLC4-20W-50K-D,
INCRLC4-20W-50K-D,105.78,20W,RLC4-20W-50K-D,
INCRLC4-20W-50K-D,105.78,20W,RLC4-20W-50K-D,
INCRLC4-20W-50K-D,105.78,20W,RLC4-20W-50K-D,
INCRLC6-15W-30K-D,76.78,15W,RLC6-15W-30K-D,
INCRLC6-15W-30K-D,76.78,15W,RLC6-15W-30K-D,
INCRLC6-15W-30K-D,76.78,15W,RLC6-15W-30K-D,
INCRLC6-15W-30K-D,76.78,15W,RLC6-15W-30K-D,
INCRLC6-15W-30K-D,76.78,15W,RLC6-15W-30K-D,
INCRLC6-15W-40K-D,76.78,15W,RLC6-15W-40K-D,
INCRLC6-15W-40K-D,76.78,15W,RLC6-15W-40K-D,
INCRLC6-15W-40K-D,76.78,15W,RLC6-15W-40K-D,
INCRLC6-15W-40K-D,76.78,15W,RLC6-15W-40K-D,
INCRLC6-15W-40K-D,76.78,15W,RLC6-15W-40K-D,
INCRLC6-15W-50K-D,76.78,15W,RLC6-15W-50K-D,
INCRLC6-15W-50K-D,76.78,15W,RLC6-15W-50K-D,
INCRLC6-15W-50K-D,76.78,15W,RLC6-15W-50K-D,
INCRLC6-15W-50K-D,76.78,15W,RLC6-15W-50K-D,
INCRLC6-15W-50K-D,76.78,15W,RLC6-15W-50K-D,
INCRLC6-20W-30K-D,88.78,20W,RLC6-20W-30K-D,
INCRLC6-20W-30K-D,88.78,20W,RLC6-20W-30K-D,
INCRLC6-20W-30K-D,88.78,20W,RLC6-20W-30K-D,
INCRLC6-20W-30K-D,88.78,20W,RLC6-20W-30K-D,
INCRLC6-20W-30K-D,88.78,20W,RLC6-20W-30K-D,
INCRLC6-20W-40K-D,88.78,20W,RLC6-20W-40K-D,
INCRLC6-20W-40K-D,88.78,20W,RLC6-20W-40K-D,
INCRLC6-20W-40K-D,88.78,20W,RLC6-20W-40K-D,
INCRLC6-20W-40K-D,88.78,20W,RLC6-20W-40K-D,
INCRLC6-20W-40K-D,88.78,20W,RLC6-20W-40K-D,
INCRLC6-20W-50K-D,88.78,20W,RLC6-20W-50K-D,
INCRLC6-20W-50K-D,88.78,20W,RLC6-20W-50K-D,
INCRLC6-20W-50K-D,88.78,20W,RLC6-20W-50K-D,
INCRLC6-20W-50K-D,88.78,20W,RLC6-20W-50K-D,
INCRLC6-20W-50K-D,88.78,20W,RLC6-20W-50K-D,
INCRLC8-15W-30K-D,82.78,15W,RLC8-15W-30K-D,
INCRLC8-15W-30K-D,82.78,15W,RLC8-15W-30K-D,
INCRLC8-15W-30K-D,82.78,15W,RLC8-15W-30K-D,
INCRLC8-15W-30K-D,82.78,15W,RLC8-15W-30K-D,
INCRLC8-15W-30K-D,82.78,15W,RLC8-15W-30K-D,
INCRLC8-15W-40K-D,82.78,15W,RLC8-15W-40K-D,
INCRLC8-15W-40K-D,82.78,15W,RLC8-15W-40K-D,
INCRLC8-15W-40K-D,82.78,15W,RLC8-15W-40K-D,
INCRLC8-15W-40K-D,82.78,15W,RLC8-15W-40K-D,
INCRLC8-15W-40K-D,82.78,15W,RLC8-15W-40K-D,
INCRLC8-15W-50K-D,82.78,15W,RLC8-15W-50K-D,
INCRLC8-15W-50K-D,82.78,15W,RLC8-15W-50K-D,
INCRLC8-15W-50K-D,82.78,15W,RLC8-15W-50K-D,
INCRLC8-15W-50K-D,82.78,15W,RLC8-15W-50K-D,
INCRLC8-15W-50K-D,82.78,15W,RLC8-15W-50K-D,
INCRLC8-20W-30K-D,95.78,20W,RLC8-20W-30K-D,
INCRLC8-20W-30K-D,95.78,20W,RLC8-20W-30K-D,
INCRLC8-20W-30K-D,95.78,20W,RLC8-20W-30K-D,
INCRLC8-20W-30K-D,95.78,20W,RLC8-20W-30K-D,
INCRLC8-20W-30K-D,95.78,20W,RLC8-20W-30K-D,
INCRLC8-20W-40K-D,95.78,20W,RLC8-20W-40K-D,
INCRLC8-20W-40K-D,95.78,20W,RLC8-20W-40K-D,
INCRLC8-20W-40K-D,95.78,20W,RLC8-20W-40K-D,
INCRLC8-20W-40K-D,95.78,20W,RLC8-20W-40K-D,
INCRLC8-20W-40K-D,95.78,20W,RLC8-20W-40K-D,
INCRLC8-20W-50K-D,95.78,20W,RLC8-20W-50K-D,
INCRLC8-20W-50K-D,95.78,20W,RLC8-20W-50K-D,
INCRLC8-20W-50K-D,95.78,20W,RLC8-20W-50K-D,
INCRLC8-20W-50K-D,95.78,20W,RLC8-20W-50K-D,
INCRLC8-20W-50K-D,95.78,20W,RLC8-20W-50K-D,
INCRLC4-15W-MCT-D,93.78,15W,RLC4-15W-MCT-D,
INCRLC4-15W-MCT-D,93.78,15W,RLC4-15W-MCT-D,
INCRLC4-15W-MCT-D,93.78,15W,RLC4-15W-MCT-D,
INCRLC4-15W-MCT-D,93.78,15W,RLC4-15W-MCT-D,
INCRLC4-15W-MCT-D,93.78,15W,RLC4-15W-MCT-D,
INCRLC4-20W-MCT-D,105.78,20W,RLC4-20W-MCT-D,
INCRLC4-20W-MCT-D,105.78,20W,RLC4-20W-MCT-D,
INCRLC4-20W-MCT-D,105.78,20W,RLC4-20W-MCT-D,
INCRLC4-20W-MCT-D,105.78,20W,RLC4-20W-MCT-D,
INCRLC4-20W-MCT-D,105.78,20W,RLC4-20W-MCT-D,
INCRLC6-15W-MCT-D,76.78,15W,RLC6-15W-MCT-D,
INCRLC6-15W-MCT-D,76.78,15W,RLC6-15W-MCT-D,
INCRLC6-15W-MCT-D,76.78,15W,RLC6-15W-MCT-D,
INCRLC6-15W-MCT-D,76.78,15W,RLC6-15W-MCT-D,
INCRLC6-15W-MCT-D,76.78,15W,RLC6-15W-MCT-D,
INCRLC6-20W-MCT-D,88.78,20W,RLC6-20W-MCT-D,
INCRLC6-20W-MCT-D,88.78,20W,RLC6-20W-MCT-D,
INCRLC6-20W-MCT-D,88.78,20W,RLC6-20W-MCT-D,
INCRLC6-20W-MCT-D,88.78,20W,RLC6-20W-MCT-D,
INCRLC6-20W-MCT-D,88.78,20W,RLC6-20W-MCT-D,
INCRLC8-15W-MCT-D,82.78,15W,RLC8-15W-MCT-D,
INCRLC8-15W-MCT-D,82.78,15W,RLC8-15W-MCT-D,
INCRLC8-15W-MCT-D,82.78,15W,RLC8-15W-MCT-D,
INCRLC8-15W-MCT-D,82.78,15W,RLC8-15W-MCT-D,
INCRLC8-15W-MCT-D,82.78,15W,RLC8-15W-MCT-D,
INCRLC8-20W-MCT-D,95.78,20W,RLC8-20W-MCT-D,
INCRLC8-20W-MCT-D,95.78,20W,RLC8-20W-MCT-D,
INCRLC8-20W-MCT-D,95.78,20W,RLC8-20W-MCT-D,
INCRLC8-20W-MCT-D,95.78,20W,RLC8-20W-MCT-D,
INCRLC8-20W-MCT-D,95.78,20W,RLC8-20W-MCT-D,
INCRLC4-15W-30K-D-WH,74.78,15W,RLC4-15W-30K-D-WH,
INCRLC4-15W-30K-D-WH,74.78,15W,RLC4-15W-30K-D-WH,
INCRLC4-15W-30K-D-WH,74.78,15W,RLC4-15W-30K-D-WH,
INCRLC4-15W-30K-D-WH,74.78,15W,RLC4-15W-30K-D-WH,
INCRLC4-15W-30K-D-WH,74.78,15W,RLC4-15W-30K-D-WH,
INCRLC4-15W-40K-D-WH,93.78,15W,RLC4-15W-40K-D-WH,
INCRLC4-15W-40K-D-WH,93.78,15W,RLC4-15W-40K-D-WH,
INCRLC4-15W-40K-D-WH,93.78,15W,RLC4-15W-40K-D-WH,
INCRLC4-15W-40K-D-WH,93.78,15W,RLC4-15W-40K-D-WH,
INCRLC4-15W-40K-D-WH,93.78,15W,RLC4-15W-40K-D-WH,
INCRLC4-15W-50K-D-WH,93.78,15W,RLC4-15W-50K-D-WH,
INCRLC4-15W-50K-D-WH,93.78,15W,RLC4-15W-50K-D-WH,
INCRLC4-15W-50K-D-WH,93.78,15W,RLC4-15W-50K-D-WH,
INCRLC4-15W-50K-D-WH,93.78,15W,RLC4-15W-50K-D-WH,
INCRLC4-15W-50K-D-WH,93.78,15W,RLC4-15W-50K-D-WH,
INCRLC4-20W-30K-D-WH,86.78,20W,RLC4-20W-30K-D-WH,
INCRLC4-20W-30K-D-WH,86.78,20W,RLC4-20W-30K-D-WH,
INCRLC4-20W-30K-D-WH,86.78,20W,RLC4-20W-30K-D-WH,
INCRLC4-20W-30K-D-WH,86.78,20W,RLC4-20W-30K-D-WH,
INCRLC4-20W-30K-D-WH,86.78,20W,RLC4-20W-30K-D-WH,
INCRLC4-20W-40K-D-WH,105.78,20W,RLC4-20W-40K-D-WH,
INCRLC4-20W-40K-D-WH,105.78,20W,RLC4-20W-40K-D-WH,
INCRLC4-20W-40K-D-WH,105.78,20W,RLC4-20W-40K-D-WH,
INCRLC4-20W-40K-D-WH,105.78,20W,RLC4-20W-40K-D-WH,
INCRLC4-20W-40K-D-WH,105.78,20W,RLC4-20W-40K-D-WH,
INCRLC4-20W-50K-D-WH,105.78,20W,RLC4-20W-50K-D-WH,
INCRLC4-20W-50K-D-WH,105.78,20W,RLC4-20W-50K-D-WH,
INCRLC4-20W-50K-D-WH,105.78,20W,RLC4-20W-50K-D-WH,
INCRLC4-20W-50K-D-WH,105.78,20W,RLC4-20W-50K-D-WH,
INCRLC4-20W-50K-D-WH,105.78,20W,RLC4-20W-50K-D-WH,
INCRLC6-15W-30K-D-WH,79.78,15W,RLC6-15W-30K-D-WH,
INCRLC6-15W-30K-D-WH,79.78,15W,RLC6-15W-30K-D-WH,
INCRLC6-15W-30K-D-WH,79.78,15W,RLC6-15W-30K-D-WH,
INCRLC6-15W-30K-D-WH,79.78,15W,RLC6-15W-30K-D-WH,
INCRLC6-15W-30K-D-WH,79.78,15W,RLC6-15W-30K-D-WH,
INCRLC6-15W-40K-D-WH,79.78,15W,RLC6-15W-40K-D-WH,
INCRLC6-15W-40K-D-WH,79.78,15W,RLC6-15W-40K-D-WH,
INCRLC6-15W-40K-D-WH,79.78,15W,RLC6-15W-40K-D-WH,
INCRLC6-15W-40K-D-WH,79.78,15W,RLC6-15W-40K-D-WH,
INCRLC6-15W-40K-D-WH,79.78,15W,RLC6-15W-40K-D-WH,
INCRLC6-15W-50K-D-WH,79.78,15W,RLC6-15W-50K-D-WH,
INCRLC6-15W-50K-D-WH,79.78,15W,RLC6-15W-50K-D-WH,
INCRLC6-15W-50K-D-WH,79.78,15W,RLC6-15W-50K-D-WH,
INCRLC6-15W-50K-D-WH,79.78,15W,RLC6-15W-50K-D-WH,
INCRLC6-15W-50K-D-WH,79.78,15W,RLC6-15W-50K-D-WH,
INCRLC6-20W-30K-D-WH,93.78,20W,RLC6-20W-30K-D-WH,
INCRLC6-20W-30K-D-WH,93.78,20W,RLC6-20W-30K-D-WH,
INCRLC6-20W-30K-D-WH,93.78,20W,RLC6-20W-30K-D-WH,
INCRLC6-20W-30K-D-WH,93.78,20W,RLC6-20W-30K-D-WH,
INCRLC6-20W-30K-D-WH,93.78,20W,RLC6-20W-30K-D-WH,
INCRLC6-20W-40K-D-WH,93.78,20W,RLC6-20W-40K-D-WH,
INCRLC6-20W-40K-D-WH,93.78,20W,RLC6-20W-40K-D-WH,
INCRLC6-20W-40K-D-WH,93.78,20W,RLC6-20W-40K-D-WH,
INCRLC6-20W-40K-D-WH,93.78,20W,RLC6-20W-40K-D-WH,
INCRLC6-20W-40K-D-WH,93.78,20W,RLC6-20W-40K-D-WH,
INCRLC6-20W-50K-D-WH,93.78,20W,RLC6-20W-50K-D-WH,
INCRLC6-20W-50K-D-WH,93.78,20W,RLC6-20W-50K-D-WH,
INCRLC6-20W-50K-D-WH,93.78,20W,RLC6-20W-50K-D-WH,
INCRLC6-20W-50K-D-WH,93.78,20W,RLC6-20W-50K-D-WH,
INCRLC6-20W-50K-D-WH,93.78,20W,RLC6-20W-50K-D-WH,
INCRLC8-15W-30K-D-WH,84.78,15W,RLC8-15W-30K-D-WH,
INCRLC8-15W-30K-D-WH,84.78,15W,RLC8-15W-30K-D-WH,
INCRLC8-15W-30K-D-WH,84.78,15W,RLC8-15W-30K-D-WH,
INCRLC8-15W-30K-D-WH,84.78,15W,RLC8-15W-30K-D-WH,
INCRLC8-15W-30K-D-WH,84.78,15W,RLC8-15W-30K-D-WH,
INCRLC8-15W-40K-D-WH,84.78,15W,RLC8-15W-40K-D-WH,
INCRLC8-15W-40K-D-WH,84.78,15W,RLC8-15W-40K-D-WH,
INCRLC8-15W-40K-D-WH,84.78,15W,RLC8-15W-40K-D-WH,
INCRLC8-15W-40K-D-WH,84.78,15W,RLC8-15W-40K-D-WH,
INCRLC8-15W-40K-D-WH,84.78,15W,RLC8-15W-40K-D-WH,
INCRLC8-15W-50K-D-WH,84.78,15W,RLC8-15W-50K-D-WH,
INCRLC8-15W-50K-D-WH,84.78,15W,RLC8-15W-50K-D-WH,
INCRLC8-15W-50K-D-WH,84.78,15W,RLC8-15W-50K-D-WH,
INCRLC8-15W-50K-D-WH,84.78,15W,RLC8-15W-50K-D-WH,
INCRLC8-15W-50K-D-WH,84.78,15W,RLC8-15W-50K-D-WH,
INCRLC8-20W-30K-D-WH,96.78,20W,RLC8-20W-30K-D-WH,
INCRLC8-20W-30K-D-WH,96.78,20W,RLC8-20W-30K-D-WH,
INCRLC8-20W-30K-D-WH,96.78,20W,RLC8-20W-30K-D-WH,
